2017-01-16 00:00:00,31.141,32.0,0.0,,,,,,,,,,,, 
2017-01-17 00:00:00,90.718,32.0,0.0,,,,,,,,,,,, 
2017-01-18 00:00:00,82.972,32.0,0.0,,,,,,,,,,,, 
2017-01-19 00:00:00,137.479,32.0,0.0,,,,,,,,,,,, 
2017-01-20 00:00:00,107.849,32.0,0.0,,,,,,,,,,,, 
2017-01-21 00:00:00,45.731,32.0,0.0,,,,,,,,,,,, 
2017-01-22 00:00:00,2.972,32.0,0.0,,,,,,,,,,,, 
2017-01-23 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-01-24 00:00:00,19.034,32.0,0.0,,,,,,,,,,,, 
2017-01-25 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-01-26 00:00:00,6.658,32.0,0.0,,,,,,,,,,,, 
2017-01-27 00:00:00,22.977,32.0,0.0,,,,,,,,,,,, 
2017-01-28 00:00:00,4.970,32.0,0.0,,,,,,,,,,,, 
2017-01-29 00:00:00,32.817,32.0,0.0,,,,,,,,,,,, 
2017-01-30 00:00:00,2.013,32.0,0.0,,,,,,,,,,,, 
2017-01-31 00:00:00,20.339,32.0,0.0,,,,,,,,,,,, 
2017-02-01 00:00:00,34.749,32.0,0.0,,,,,,,,,,,, 
2017-02-02 00:00:00,18.746,32.0,0.0,,,,,,,,,,,, 
2017-02-03 00:00:00,26.008,32.0,0.0,,,,,,,,,,,, 
2017-02-04 00:00:00,35.797,32.0,0.0,,,,,,,,,,,, 
2017-02-05 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-02-06 00:00:00,21.271,32.0,0.0,,,,,,,,,,,, 
2017-02-07 00:00:00,41.866,32.0,0.0,,,,,,,,,,,, 
2017-02-08 00:00:00,73.584,32.0,0.0,,,,,,,,,,,, 
2017-02-09 00:00:00,44.034,32.0,0.0,,,,,,,,,,,, 
2017-02-10 00:00:00,24.227,32.0,0.0,,,,,,,,,,,, 
2017-02-11 00:00:00,17.600,32.0,0.0,,,,,,,,,,,, 
2017-02-12 00:00:00,16.601,32.0,0.0,,,,,,,,,,,, 
2017-02-13 00:00:00,91.435,32.0,0.0,,,,,,,,,,,, 
2017-02-14 00:00:00,117.003,32.0,0.0,,,,,,,,,,,, 
2017-02-15 00:00:00,59.910,32.0,0.0,,,,,,,,,,,, 
2017-02-16 00:00:00,12.091,32.0,0.0,,,,,,,,,,,, 
2017-02-17 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-02-18 00:00:00,0.249,32.0,0.0,,,,,,,,,,,, 
2017-02-19 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-02-20 00:00:00,51.952,32.0,0.0,,,,,,,,,,,, 
2017-02-21 00:00:00,41.547,32.0,0.0,,,,,,,,,,,, 
2017-02-22 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-02-23 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-02-24 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-02-25 00:00:00,30.877,32.0,0.0,,,,,,,,,,,, 
2017-02-26 00:00:00,2.148,32.0,0.0,,,,,,,,,,,, 
2017-02-27 00:00:00,24.670,32.0,0.0,,,,,,,,,,,, 
2017-02-28 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-01 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-02 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-03 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-04 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-05 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-06 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-07 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-08 00:00:00,15.116,32.0,0.0,,,,,,,,,,,, 
2017-03-09 00:00:00,3.364,32.0,0.0,,,,,,,,,,,, 
2017-03-10 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-11 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-12 00:00:00,8.270,32.0,0.0,,,,,,,,,,,, 
2017-03-13 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-14 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-15 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-16 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-17 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-18 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-19 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-20 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-21 00:00:00,29.269,32.0,0.0,,,,,,,,,,,, 
2017-03-22 00:00:00,50.384,32.0,0.0,,,,,,,,,,,, 
2017-03-23 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-24 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-25 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2017-03-26 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
